id,text,date,user,user_id,favorite_cnt,retweet_cnt
1181494005089161216,Non pas du tout cela relève de l’autorité de la police municipale. Ce chien est en bonne santé donc c’est absolument pas à un vétérinaire de faire le boulot de la mairie qui est seule responsable des animaux errants. @RER_A @30millionsdamis [LIEN],Tue Oct 08 08:58:16 +0000 2019,Guy Moux ؟,55604820,5,0
1181275822491131904,Pour des cirques sans animaux sauvages [LIEN] via @30millionsdamis,Mon Oct 07 18:31:17 +0000 2019,Pascal,2231689570,0,0
1181268032733241344,"BRAVO 🙌🙌🙌 ils ont tout compris, ce sont certains « humains » le problème, pas notre adorable compagnon @Ladyklepht @courbet_julien @30millionsdamis @FBB_PORTEPAROLE @brigitte_bardot [LIEN]",Mon Oct 07 18:00:20 +0000 2019,L’AmourTriompheTjrs⭐️⭐️⚽️🇫🇷🎷 🎹🎤⚓️🌎Vero 💖,105559126,1,0
1181188820630429696,"#Amisdesanimaux du #LoiretCher, voici la note de vos politiques en matière de respect des animaux. C'est pas glorieux. [LIEN]
@pascalbrindeau si vous commenciez par signer la lettre de voeux des cirques sans animaux ? @30millionsdamis [LIEN]",Mon Oct 07 12:45:34 +0000 2019,isy ochoa,2423515734,0,0
1181187544735780864,"Vraiment les petits potes aller signer les pétitions de @30millionsdamis c’est gratuit, c’est rapide et même si ça n’a pas l’effet escompté vous aurez fait un petit geste pour l’amélioration du niveau de vie des êtres vivants que sont les animaux",Mon Oct 07 12:40:30 +0000 2019,Ornithorynque 🍀,1109376673269665793,22,7
1181159092892655616,Petit chouchou 🥰😍 bas oui pour faire dodo c est le pousse à maman hein bébé bas vouais @Mythenephthys @30millionsdamis @courbet_julien [LIEN],Mon Oct 07 10:47:27 +0000 2019,✏️djodailledu 89✏️,589292220,1,1
1181150215186857984,Il existe beaucoup d'événements sportifs ou culturels pour aider financièrement la Recherche ou des œuvres solidaires. Est-ce qu'on aurait autant d'engouement pour sauver la #biodiversité / #environnement ? 🤔 Comme un doute... 😑 Cc @30millionsdamis,Mon Oct 07 10:12:10 +0000 2019,Curiositarte,374495415,0,0
1180915196300152832,C’est trop mimi 😍 j’adore comme quoi l’amour animal n’a pas de race non plus @30millionsdamis . Ma famille sont trop choupinoux [LIEN],Sun Oct 06 18:38:17 +0000 2019,Nora.C.Rocher ☯,135204062,34,6
1180883441312845824,🌺🌺🌷🌷💐💐💖💖💖💖💖💖Voir cette photo Instagram de @30millionsdamis [LIEN],Sun Oct 06 16:32:06 +0000 2019,san renard,1065654159821729792,0,0
1180881251399544833,La Fondation aide 600 mairies à stériliser les chats errants [LIEN] via @30millionsdamis,Sun Oct 06 16:23:24 +0000 2019,Marie-Dominique Gerard,934614208523702272,0,0
1180880917209980928,"Criblée de plombs de chasse, la chatte Loulie perd un œil ! [LIEN] via @30millionsdamis",Sun Oct 06 16:22:05 +0000 2019,Bruno FAPPANI,112167887,0,0
1180872117589598208,"""Je suis en colère contre les #Chasseurs. Et si cela avait été une personne près de ce chemin de #SaintJacquesdeCompostelle🙄😠
!"" CLAME Mme Boudet dont le cheval a été tué lors d'une #Chasse
Acte volontaire ou accident🤔?
@30millionsdamis porte plainte🤨
[LIEN]",Sun Oct 06 15:47:07 +0000 2019,Pierre David,2993791437,30,23
1180862807031582721,"L'ENFUMAGE de SUPER U concernant la mise à pieds immédiate des tueurs de trophées!
Ca vous fait quoi d'avoir été bernés par tous ces gens?
@PartiAnimaliste 
@FBB_Com 
@30millionsdamis 
@onevoiceanimal 
@LigueDesAnimaux 
@XtinctionRebel 
@PETA_France 
@WWFFrance 
@greenpeacefr",Sun Oct 06 15:10:07 +0000 2019,Dino,1090314312332333056,0,0
1180831100547092482,Est-ce qu'il sait lire ?! 📖🤗🤓👿😎🐶🐕🐆🐅🐄🦌🦁 @30millionsdamis @HeleneGateauOff #didierbarbelivien @TLGBrest @MDrucker_off #vivementdimanche,Sun Oct 06 13:04:07 +0000 2019,l. fée cr.chète,596786065,2,0
1180820938989985793,Merci à @30millionsdamis pour leur vigilance et pour tout le reste 💕 [LIEN],Sun Oct 06 12:23:45 +0000 2019,Karine,96100507,0,0
1180817194747400194,Ben tu comprend il l'on confondu avec un lapin !!! A quand la fin de cette foutue chasse! On ne peut même plus profiter d'une balade dominicale sans avoir peur de se prendre un coup de fusil @30millionsdamis @SPA_Officiel #chasse #antichasse [LIEN],Sun Oct 06 12:08:52 +0000 2019,Lady.Kate.Officiel,57700198,0,0
1180751363631976448,"C'est maintenant sûr, ce gouvernement est bien un gouvernement de voyous et de truands !!!
Le délit d’obstruction à la chasse adopté par le Sénat ...
[LIEN] via @30millionsdamis",Sun Oct 06 07:47:17 +0000 2019,Comité GÉNÉRATION•S Drôme des Collines,884738366285205504,1,1
1180728212571217920,"Bonjour @spafr4 et @30millionsdamis , 
un(e) citoyen(nne) qui répand de la mort aux rats pour signaler son ras le bol de voir nos amis canins uriner sous sa fenêtre et par la même occasion pour les empoisonner est ce légal ?",Sun Oct 06 06:15:17 +0000 2019,NEM EMBOUCANEPAS,150214847,0,1
1180607116987514880,"Autre vidéo à signaler mais y en a tant !
@30millionsdamis @PETA_France @FBB_Com @L214
[LIEN]",Sat Oct 05 22:14:05 +0000 2019,Rabatjoie-tv,221551599,0,0
